run,schema,fingerprint,status,sample_count,iteration,state,trace,rng_state
1,4,62d1a212b8db75df4846ffe97bd3f68fe5459659b1620bfd2c0c3ac79dc77a54,final,5092,38,,"{""samples"":[0,60,124,192,264,340,420,504,592,684,780,880,984,1092,1204,1320,1440,1564,1692,1824,1960,2100,2244,2392,2544,2700,2860,3024,3192,3364,3540,3720,3904,4092,4284,4480,4680,4884,5092],""objectives"":[11.092642146932878,-3.336686392017281,-3.9294682755793557,-4.372726482618491,-5.029804593326551,-4.610848970918147,-4.597553461843467,-5.082175407497281,-5.029961597022071,-6.688196504480172,-6.6240655573733,-6.631084426697221,-6.738889374725776,-6.78551900598915,-6.805538405883054,-6.817628111418571,-6.884654595641483,-6.875083258292828,-7.442849897858392,-7.4970453214604715,-7.624704891717898,-7.6903429477910485,-7.884931549542279,-8.105166443218891,-8.224664214232394,-8.583805537059822,-8.959142650079702,-9.029387823551517,-9.097769050370914,-9.064565810832361,-9.128555866659623,-9.170883265461454,-9.161202127224984,-9.24273590857296,-9.18351212597754,-9.180244911222896,-9.16904111768624,-9.22719978973926,-9.237025357087417],""final_x"":{""__type__"":""ndarray"",""dtype"":""float64"",""shape"":[10],""data"":[0.47175984983378444,0.4582917645416613,0.3578554821892257,1.328270087013502,0.5135439715419263,0.5504808927932325,0.6791041775974109,0.7535069596185098,0.4640173977779655,0.3924957561390914]}}","{""__type__"":""tuple"",""items"":[""MT19937"",{""__type__"":""ndarray"",""dtype"":""uint32"",""shape"":[624],""data"":[1040595659,690841332,1973418312,3760127746,1789518242,593038409,242182393,2432717706,1723081088,2343399134,462664942,1240827988,3186944712,3573192290,3083948071,1797329538,2693013683,989794472,2225454598,3002825705,1005501399,1393978257,3551920287,1370437837,2197181462,290110494,1715137474,1725326400,504737226,2464537728,1220456490,217569250,191467713,143376719,1278180426,1334296440,4004619275,1909253019,154059605,882612699,600342679,1896989124,2293388293,1032484038,1721093102,1309871694,523282863,3341811211,3420381392,2651844257,2752724262,1325409185,3470464295,2019663335,845643099,2032340585,65089948,2040254214,1055210903,1360007911,1978806946,1690215137,43586974,1096587654,3343409335,1131841734,3927606982,1918762132,3567502398,1819622385,1222900917,2804963585,1983363042,1262598566,3806624301,702198688,2734088101,147569626,1499968131,2276396392,3015029631,2941989719,3636612332,2245907166,1412462345,3873125917,4212526545,1797875757,977617360,1611616059,1140768708,1646105264,1889167861,525855609,2468475551,2294198212,1371604066,1133169987,2765353564,713796710,2699015475,1759078461,1736041236,783488673,721302217,211526721,1630616993,4004725645,3753621897,2871226815,499997416,2690647002,1147564888,2078259481,3836974812,814377673,1625930239,382292047,3097131519,2213715958,1735815439,3418087597,4078016659,3540211557,2973254601,254543110,3466981337,708006238,1180647650,1299722424,1656177150,3511866157,1309277488,541558562,2376536814,1911041639,3413344388,4138742396,35806529,14513253,4083974166,3709435680,1857422003,13497260,3857295844,4179037969,574072009,436308741,1634546129,710382126,3944081199,160371944,2952565979,3217550747,1956132524,461865026,1899608504,1464474175,3027192376,1034240812,1603680204,800419483,630255361,675735479,1763594975,465088432,1743782824,2890684960,597559221,2000514973,610906033,3298081488,1377928746,4038792821,2212200183,2565423844,1936606861,3833496345,2459165216,1320174941,1833574992,3774347599,1185547546,3064129516,18678511,396419626,329213299,233354015,340388314,1666178095,694950696,1573255964,1026786992,3456251179,2043343293,3491742055,2678371782,1372164798,2091652920,3152285640,4099692738,492473128,3644489223,1376061689,1135540392,2220839157,3667921424,467988320,1423929509,1956922207,105176273,1808656130,2214152535,1495638805,2043528031,3973517935,2318752719,1289428084,2972992133,2035605652,1901973247,3838576558,1410264533,1417301481,229434753,660666541,2340181410,2634092239,4180143145,3034529149,2885395008,505447071,1399450707,1367958541,3219957931,3950978846,2400701525,2959630756,4274552240,2249503488,1302394973,1245561420,3449162362,3933151989,3387986492,3784849273,2889908113,550527109,1557839078,3740853679,413548803,522960624,652319636,3593528430,2698488517,3695805272,950371719,2832957838,1581102078,1147593233,2011834482,3689822021,3458098732,2585072600,2719023901,2541694599,1962004206,1528944619,3251783881,1325382170,728393468,1179733662,3115250706,2704106739,4208741076,3937929210,3519139264,1253920065,3581762501,2459719349,3058950514,1419324350,2304456139,1950880613,698290897,2658616336,1375941213,1808402369,3506427517,1688291158,3531960099,1875316571,2403284064,220774490,1287934804,589751843,705157912,1975003067,452221804,588447681,1006916499,2230847999,1025613744,2778211306,2912482365,1769315474,3724763834,3527099573,1324555634,2803878905,892863659,2182148194,3017891989,98838980,2973846756,4109855620,2111352747,4246887564,1782054768,3588381634,1081524387,51637577,1339848732,2214566145,1961720435,3417222758,3223051058,934232567,2731591782,3012130993,1054766093,1013106972,4041948736,1708557976,2252658277,1926811640,3703030939,3021532057,3718137006,1961407777,1487991372,791579154,2114188910,2825151515,3763934244,1713665394,1421459338,1608885947,4114813350,2789235598,371338807,759233486,1535971374,1686929075,580920946,775763641,391955144,2038575836,1832957969,2357418895,2526711861,1247053233,2597143530,2041178828,1826025540,427512799,3497389103,2981869651,1988273470,405876084,3793644920,1453246348,3120535451,4075514629,3799508310,3726031973,501788612,3413314466,26592938,3272005851,4024017650,181485945,1639124643,1648647766,3701343957,3248586960,46758724,1413950381,438568983,3583814451,2658793745,3029612838,855213672,3388575481,3707233046,2933651090,211573113,4232664585,3564019176,4246371632,2586677645,3507360835,3571444341,944436969,488182186,809147890,3867119266,399184466,1153804739,364226146,3872932216,3391786094,2063814384,2330297661,2054121762,367305961,1453759199,2689686861,3949454371,905571551,3409287828,3870013460,1740150152,2948532934,3476709651,2914816268,2271470092,1628366376,510385162,3417214168,3073666133,786081714,153814758,3087966792,774500476,849407468,3928882049,2612004009,3745738087,1823675856,1739381089,1577001508,3679253419,1437191160,4000074755,2910698252,3495003301,558311161,3321428889,3547871271,3774827437,4024770109,2162322146,3164181865,3287804113,1507069296,3554194310,1287303060,3785907445,1600536821,2769802933,1057513327,2244361979,3074358218,3183836812,2616624365,1090150296,2261566047,1217766490,3576272840,1739811664,1180109033,3744570532,788583158,3822521946,1199673380,3378488337,257898750,4094223074,3830662799,3964717246,524338216,347184782,494909179,2681161206,3686783337,3046968109,2806259244,7562228,2901643623,1894859722,3793021510,3832054902,2093666497,2422399530,2500893222,1978751,4029764330,1449688952,1780604800,2357108778,3905881966,2054302695,1050113309,2892465470,753208153,1485939677,475647355,1259260239,305807939,726626416,3388147319,3593643634,1725000884,3289659035,3114124111,2135153339,1268441767,2320242029,2372227059,734142367,3510183848,1133776910,3815018504,944682818,1650962906,3184910834,143447327,4094264878,2937940179,239747712,3247446429,229790349,2643657152,1308039100,316489045,2149347856,2092574821,3022549743,1673499870,1529305047,1151485692,1589502294,3789833431,2592058218,3662519599,1652819536,4019476286,150863208,2151506608,1271403482,4053184315,2011199563,3301689241,1344424418,355110936,821087612,4155033193,2185061570,3979702262,100886747,3790274794,2320419100,57416491,1682965940,1860209322,3298366765,2981645404,2657998823,2566516364,3689600525,2880778447,11393867,4209334720,3762112794,938400818,2298374799,1974698652,2210368870,3466466900,522133852,2018162506,1827284078,4267751194,2407380639,1938135082,962633498,2995459455,826293077,3085798002,1529802771,3480497731,2377048158,2901015118,2567497355,3606970453,790963798,925200674,3839292051,2011918394,2835856571,2439314831,1799080722,3465359520,1938037749,1097299020,1652814206,2447386381,208440124,3829076596,3338406168,855394040,698146154,1103048233,1062502061,3324957196,3096461656,627483342,3195423021,4020481788,1027308205,2934674478,362671859,2325214403]},464,1,-0.5333653954585392]}"
2,4,62d1a212b8db75df4846ffe97bd3f68fe5459659b1620bfd2c0c3ac79dc77a54,final,5092,38,,"{""samples"":[0,60,124,192,264,340,420,504,592,684,780,880,984,1092,1204,1320,1440,1564,1692,1824,1960,2100,2244,2392,2544,2700,2860,3024,3192,3364,3540,3720,3904,4092,4284,4480,4680,4884,5092],""objectives"":[15.443161909492483,2.105331990152852,0.38266152446049456,-0.3405981847598839,-0.20747760454146627,-0.24163167876640218,-1.05971797846836,-1.1443624961342815,-1.3090314356820347,-1.5590251873276997,-2.085978738647302,-2.872939330989325,-3.023892672182894,-3.3428754706217587,-3.5287557316845786,-4.770192039277883,-4.74947699708347,-4.871320411066934,-4.79168566174965,-5.05423226123627,-5.279298538169552,-5.323946285236096,-5.459688452999064,-5.439496873003783,-5.520420255738407,-5.637662179711778,-5.632883215930137,-5.7311280962503215,-5.923538344284915,-6.357325285078892,-6.7085628882321675,-6.976941789907618,-7.3316914776017805,-7.4416197471600585,-7.533391600972242,-7.588728299566572,-7.74953544616956,-7.757028846522184,-7.695674931326124],""final_x"":{""__type__"":""ndarray"",""dtype"":""float64"",""shape"":[10],""data"":[0.3521232389271966,0.39333127250802036,0.755131692509731,1.1698828502757215,0.38389323961205235,0.44026176179873905,0.43940691724783704,0.4641475892596298,0.7871193435795791,0.6878389185035052]}}","{""__type__"":""tuple"",""items"":[""MT19937"",{""__type__"":""ndarray"",""dtype"":""uint32"",""shape"":[624],""data"":[3211337453,1927640320,1429991892,3668976463,2565561897,1523612175,963709556,4023341224,1271070485,4269547380,395358554,183511325,845905611,682867232,3166985717,1635427455,2652403292,2159164834,1662028817,1277959855,1866798437,4021257462,2836338383,117031718,2763178996,3932510123,1201029261,2374355874,3608692630,3470717489,59919971,3811788838,988611409,2589124120,264186301,3407338959,2245795795,202778809,512445367,3575317159,3451544445,1035934992,1019392120,3050595733,1311295326,72685027,2813616873,560055807,1410054770,1331228591,3658601210,577204782,3982122557,2170529264,3173465070,1435657939,3185914097,202079461,4126618859,3671486784,608091471,3918980164,1394356883,1374688523,3522354867,4098191714,2846620764,84742969,406434064,3900353128,1459069414,272404983,2069678845,239951089,3397111975,161166161,296088308,961995250,320097093,3245533077,1593558,1968152465,2696256639,3567005425,835539203,1019514297,192140807,4009925962,3193024209,2391519053,1760207278,3100899314,3649167582,867689141,1001671395,4087337712,3528184279,672783945,3783605960,3363539512,2346249993,3402858539,3128028515,3118456136,3399215680,3684232622,305693393,1558538014,3720522572,3952354723,4039723987,1445079091,3848821182,3195663042,761366826,3647330011,2466809789,3566905911,430992231,4204592384,2498924107,1841220612,3244935931,339597914,126801843,1943924461,3196076813,3233181219,492778163,2220716722,3216192982,3398819800,2415532466,1206734893,337366937,649959518,2231425406,2483336272,2005367552,17573557,3866516636,2881466714,435944413,3550636884,503542163,4020972015,3255963626,294570388,1838374572,1380748728,2968104406,3158123510,516460106,243938052,676613227,3976133271,4023314151,736036294,272157816,3552032769,1732046977,1572825290,3123262245,34386322,467083464,2446415135,2382975187,2728550320,911444007,239739607,3611431306,1628811544,1058305081,2030684968,3576914902,2005177207,3276341466,806673257,1667048696,2184333706,2636620726,2486887970,4148426484,4104890095,2187099930,3680787599,1460378143,548803843,4214944552,3412480979,3066272122,3037946133,262403929,442846674,3429953641,711828206,3923725594,1429434120,3616082626,2665715274,4058971716,3610701079,12346656,2453962420,574230321,1073981473,2652713536,2728862399,2872688449,463639465,87606642,904708260,1922780980,3669985659,616415862,3024237773,4278672441,3724189839,641239272,2941731757,257240059,2159332397,3455873393,1879671265,323190067,4227252313,3494551733,1873140427,675331780,3113507502,3077863443,1636793421,230412699,3993127708,792896428,2660825013,2964936145,1652740245,3396076462,3172011146,1299073434,3328497954,1472576788,695753674,3640637658,3951782098,2422106944,1639635460,4292089129,1548928181,1764328926,881479607,1376851860,792153555,4068667551,4085783777,1028726156,4085659233,1432620201,285108584,3106426343,3581697031,2595461506,4186420673,1820761667,3019789851,2671041106,2415628538,221777536,3271698023,4200735524,545633192,358202099,3400504689,812891692,2256574036,1725321688,2488498934,1724413732,3478870721,1252429815,1382019307,1765202352,581302212,397983962,672865626,1259934138,2781025106,2541299350,3158453064,3012256871,891517760,1497028966,2122601241,1603724121,1770412068,260537959,4039813701,1316851250,1852991672,1670057395,35824482,2216895897,2977936926,709846208,1506898757,3181169082,2036905388,1739861578,2495502891,3954680531,866409791,889222526,2939645132,2382769323,896244868,3042752928,537134945,350775915,4197386860,3365138093,725061472,3333120600,1590985420,694651747,1153063423,1485458328,3751641861,631623504,766581063,3359037117,906161180,1129566509,3266125689,2840063876,1916983141,3871900929,440004957,1592615302,954393809,3120731728,2458791126,64170444,2176280232,1309860829,472321841,2723380243,53253747,2575232253,2838315425,3039224798,937231303,1437819233,1503279402,4281878759,3690889813,1585459977,892691188,3713365608,4215035197,2400955197,613753671,2850639693,3350910569,2178271075,3985840266,3344810350,1149839462,2610269657,4048336084,495197075,549464152,4044760060,4199754569,1751457443,1717499623,4150912397,4093213252,3016129106,1067757676,2092829889,2224744558,1345260751,2715475544,2040309090,2919617975,3874191698,2948704656,2997577857,485625349,2555815986,2804993016,3139242930,101078978,3121509443,1578455330,653589316,2220729524,28495112,77204249,3922927117,3156006424,3861123630,3546881550,2365703416,2866769283,2074202270,4137188352,1649764500,2680699419,3267841414,3383320797,3490651261,1252266775,2926787275,3324744579,802995913,2273385138,4232389149,1817984537,2508263173,1403090393,1640929733,2295016139,2636059989,4119249668,2322800389,3127832621,3925297989,2410774353,4081668322,3129551757,1398218036,1627012421,1727040701,630615304,1868614806,319765756,3445769175,3815934313,246244011,1360443458,2230844234,3286267423,1247309491,660491504,3068568894,729255887,1042488533,2527616489,1750815786,1568011670,462394476,2847356385,4025217618,325545166,1127626763,2915417757,1237199668,752639027,1865761794,719763588,3201345331,551480850,3692092110,897501187,3875025010,3621100241,1927836928,3188933804,971751345,17781895,872208169,3523379108,2437206638,904377907,1633932894,799532016,2865895470,421935797,1341226208,3749019292,4081892492,2338453093,3427655428,1296846249,2313152565,2779606786,2759396119,1582139683,3805755965,288065616,1018745839,2290295676,3335774681,1314522712,1438177272,3472504071,2538847452,513987497,149704964,3602483460,2443963041,1971869416,3708169818,1729352982,34190261,2687648369,3669578009,2108483298,3125385638,3806570078,1973313527,1250538439,132514346,3335491559,1076797335,1866943883,1983498883,2978975720,2774983481,2358036094,2703932691,495660503,4264597716,3075590826,1034545982,3331097369,3871501253,2259680018,2334092611,806190936,2560413722,1704900477,2859403116,1153316732,3350095904,2504385243,230485686,1433300021,2679675929,2016605975,14887911,1431412849,3592301559,3786315869,994315174,1554250631,1726790313,2980067600,2110762505,981533014,2139241421,149761069,835721160,1167251850,3417111600,1671000538,2405468407,1331432392,2298393981,2441971057,254098669,3676269676,1287645873,48310217,3127136199,3722609864,1387036842,1774761565,161443982,3138655869,2542388308,3945651155,26711647,2999378091,1424706570,2348254120,1526084986,3826254572,3432818792,52355092,3815419210,1238873925,1965623733,3456338345,3294266366,600312284,2317810884,1042648127,420116176,2889717911,2584241148,786945801,1542190985,2724860950,919410548,312773903,2785885878,1430027502,806661764,4195493004,2816140981,620293426,97495237,3080738452,3024401165,4225038991,3524479411,3677676797,1604433346,1137900738,3014272257,3355522915,3930742980,2404350263,1953470022,2273845669,927444244,1722602429,2890752365,1293920810,3514784602,3762865389]},336,0,0.0]}"
3,4,62d1a212b8db75df4846ffe97bd3f68fe5459659b1620bfd2c0c3ac79dc77a54,final,5092,38,,"{""samples"":[0,60,124,192,264,340,420,504,592,684,780,880,984,1092,1204,1320,1440,1564,1692,1824,1960,2100,2244,2392,2544,2700,2860,3024,3192,3364,3540,3720,3904,4092,4284,4480,4680,4884,5092],""objectives"":[19.965749705007386,2.272566639880405,2.1813910512388146,2.3752926507055676,2.2897155227633603,2.401393631365556,2.5701956085121647,2.5483040880585457,2.7133411374263607,2.7396990310206077,0.5566093023423052,-0.38195202990134136,0.6390289702284925,0.6357246417225481,0.48456649592610906,-0.40149582197466027,-0.37894504886879,-2.343438059338627,-4.42230328623961,-4.596559175226636,-5.373224622434832,-6.9650534183290835,-7.066427527856219,-7.255499350927025,-7.339294977188983,-7.350938058548732,-7.342709142658738,-7.329194949837091,-7.483508096872953,-7.3819345016474305,-7.50601905127879,-7.396866764441098,-7.642471878392486,-7.741137340080474,-7.757411283895669,-7.680289713633039,-7.666480549517222,-7.726789193538746,-7.741194642201576],""final_x"":{""__type__"":""ndarray"",""dtype"":""float64"",""shape"":[10],""data"":[0.3760641722355013,0.7139103893707708,0.3755388439232652,1.3005050978316535,0.4814657465913994,0.3655182747185591,0.8274951737573625,0.6705602298741984,0.5896439419517704,0.4334359593824556]}}","{""__type__"":""tuple"",""items"":[""MT19937"",{""__type__"":""ndarray"",""dtype"":""uint32"",""shape"":[624],""data"":[3125814747,3513813305,1973957402,3527106659,4054565925,607439459,529666625,1020976298,856913095,1568573118,1843082880,888719795,1093554187,2949188458,1478607824,3315319663,3543603444,3311700009,2807699048,2085355320,1480673564,1565793391,1760905060,1753583217,1953650797,3290799847,77225499,3023771143,1775062742,2034634607,3838500995,1848147161,1928851583,4041100681,322034700,4065786322,816146272,3747310345,3172918547,16744807,2727573788,1144250348,686011047,2981541036,2684299137,650707014,189139344,949728491,4091619228,4234251367,1887296912,969319640,713298792,1588902413,456593916,1124538641,304991509,4061427849,666005943,65017522,642568750,2692345570,2881749352,812169683,3651108108,4182626285,519749556,3997237679,1845152914,3013854671,2602908601,2005156571,1649445403,101981765,2791232147,387669462,922085340,3076674655,962774727,3605184108,3990840685,596054908,223997552,3457408376,342057998,367429121,395018864,2492010929,3436751409,3992569372,1010319146,3889891877,470973045,3801528628,3392658044,3456232595,1946595632,2066559167,2146517448,4122061025,1415644865,1292843939,1339853600,1640080538,908934685,748340607,3901847233,2345140867,3740801947,542589452,18960462,1797369437,3332395164,801274277,3959857450,1871387626,541546987,2508655475,432393632,3443532893,4157562011,3161132190,3001860171,2656115284,1170552788,4243218686,2480216619,1718202346,2192890627,1887104359,232184916,1426886989,462491480,163457265,2231601770,4172731966,830205810,3331746881,3810210123,1098722980,2987145406,773273038,2023324175,4159012375,483387305,3745566078,4074696345,3744019878,2770770174,3976207556,2802086622,1982339283,2819436253,3833845286,1305236712,4117807329,3189203867,2404250433,149256178,1315647510,3119341091,1156846752,3162126560,357325136,2823666212,2120510011,3899297624,472029023,4248162578,2959569958,1980747422,1155439073,3327372233,2490262712,1256823507,322103563,2534750159,2260793434,4153460014,506450404,1564256690,3449618661,3554363825,3578923766,33366811,2095179253,4208954615,3145980525,2761337087,2911588721,590624824,300758864,2224297540,3914427708,738012654,2233780098,2082197561,3071545624,3440865508,3809075317,2955113374,2913523718,3698446204,3513004422,3248534265,2405294764,3767994255,1002543142,314926878,783933664,726687898,62752062,3776738307,4289770240,3769374443,2121122812,2197323179,335594114,1222323638,3259565915,944146026,2767453939,940856788,816238668,4258852391,42413635,1241642369,2206965840,2319849140,1794590026,2895356051,2696803882,3929646711,95506095,209710659,2591993304,3246212737,2873671023,752213093,947687394,2798233711,2160154724,2592788347,783377175,3163654375,2793773033,1888264393,1139232425,1038169043,3910917409,4238367435,1444848671,2649491133,2005959473,662524590,923196589,47288978,332558296,231996293,4073192651,882030549,1122639283,4015634295,2280566474,4240936384,3686134856,86005079,4127640090,98433955,2639377234,2906299945,1341011315,2353514123,16643157,3653382828,1879593217,470112720,426563426,85308328,2032862576,2825086427,980677309,3951631818,3903210010,553366998,2483370267,2971367561,3259034345,4246866905,2790622722,3370286239,2022929047,1119396885,3615853834,158927682,1865078394,926129644,106791031,186398651,1938838890,788514843,347333133,466360114,3837502627,748385100,3060883012,3194930858,1042351692,645560826,3663874637,1423407658,357775872,2740974782,1547964898,1062646155,1463106076,913934406,2749387891,3352484226,221887712,692719125,3279716166,4275615430,1198213776,2182190340,3912317711,1648618061,1595974288,427034198,2284902369,4153116751,3323158855,341482074,1749636424,1900020944,1010157943,1862182931,3535251095,3456159811,3810828604,3635818606,942524075,293089468,3200345329,4289788226,3895062376,2683848051,824714412,520913830,3333294817,581395092,3730283447,4278632411,348645204,1041902061,2890928133,471764039,316933839,2642553270,34301044,14403001,3481638239,3068390753,2359051965,573457784,2284541482,1423784289,3356939866,1387365280,3372077094,2373560391,894619147,2456536703,2109848202,1993590805,1332328186,1589776747,1783966357,3925174208,3500628791,204221210,1692179918,947755781,2417919112,3259573450,3088377879,2240180150,2206079975,3091288084,2490820523,4005120405,2603247376,3198481751,1670775450,1953861532,1936942088,2969195390,535731032,862198385,1001977521,3526376479,2785137829,3131234445,163446556,3311938357,2055894578,406677664,2879005970,1866584562,1146745227,2190890994,22932871,2680265740,1537207574,2272698744,2530466787,1521337559,747612226,567070526,3537607914,2403229694,889589862,2908292393,2026545175,1709192534,238466683,2165127658,80666790,4242345460,3411375754,253104569,2789754552,1320595804,2193859943,2166046604,1767286812,1933046846,3989699973,4213389008,2061366447,512941833,2248088192,330998217,1751430438,3809277084,725657669,2386589069,3604559722,1102108505,471688041,370400256,961207305,452066448,3909462845,3623516327,4221519857,1989654435,911731422,2057566200,3982787772,4293541846,2202247095,813179952,2714005790,1125966149,1392656874,4114147409,2973395253,1489175156,1894078422,1125387432,1107345277,2615961974,905680574,2654991163,2040240050,588760549,1627879347,1495487245,2018531215,1245875471,1680024915,2073615708,703728549,1452112806,3803129521,1239163311,3392950205,707239397,1736976932,3573127623,940663343,1578053821,1972167818,717175265,1526890684,2325869444,322381803,2149388796,4161016998,1814071134,171205345,1176117257,3503298545,2233178788,3411165301,1716928951,3895286635,3756723213,3310699666,1618079708,3938953584,1705257620,443786105,4161776987,3051953427,636295605,120572469,22966389,1134948659,1713939008,4510406,3262751908,2743309101,2660370257,3827136577,880057080,2232056698,1231045565,2184687191,2353734059,3715749657,3013668135,2562352301,2181820975,3592015947,1976955674,1397356753,459671726,1458500004,4276035753,693873987,3171894651,4052337383,3184678934,397586523,2778521388,1352798835,2317625897,1731881235,3558229317,3644394052,475660690,4111329063,3118233702,3830545356,952128378,3873126075,1692321010,4026553237,2870603936,880130710,657418278,3198571527,3097404070,954483121,2957300791,3037554339,2030120996,1416523037,1449007329,3814860516,443498714,1696016584,3316008902,1521234748,201242184,2665377595,1920743783,2009989450,1611157179,3284947640,958058746,4237095070,84278472,3032260669,2001324781,3563029317,3055489882,2313839735,3128191139,477678946,2689434612,206223955,3611556656,1934952747,1253981281,436308079,3076347105,1760985147,2625749967,809302902,2349837327,1423655581,868217330,2026375764,244177038,1268480943,4223413635,1281113634,3800055165,798066875,3755828306,1623644062,1324326864,708281642,1191919617,1324022782,2649476531,2738021031,8959239,807839211,3484193330,886763852]},616,1,-0.660391204710459]}"
